,value,trait_type,collectionTokenId
37678,Lifeform dots: No,Unknown Signals,142000841
37679,Symbol position: 4,Unknown Signals,142000841
37680,Wave multiplier: 3,Unknown Signals,142000841
37681,Lifeform capsule: Rectangle,Unknown Signals,142000841
37682,Lifeform position: Center,Unknown Signals,142000841
37683,All Unknown Signals,Unknown Signals,142000842
37684,Type: Regular,Unknown Signals,142000842
37685,Symbol: Lozenge,Unknown Signals,142000842
37686,Palette: Bubblegum,Unknown Signals,142000842
37687,Lifeform: Lines,Unknown Signals,142000842
37688,Wave pow: 1,Unknown Signals,142000842
37689,Wave shift: 0.1270365,Unknown Signals,142000842
37690,Noise x mod: 30,Unknown Signals,142000842
37691,Noise y mod: 2,Unknown Signals,142000842
37692,Lifeform dots: No,Unknown Signals,142000842
37693,Symbol position: 3,Unknown Signals,142000842
37694,Wave multiplier: -3,Unknown Signals,142000842
37695,Lifeform capsule: Rectangle,Unknown Signals,142000842
37696,Lifeform position: Center,Unknown Signals,142000842
37697,All Unknown Signals,Unknown Signals,142000843
37698,Type: Regular,Unknown Signals,142000843
37699,Symbol: Monad,Unknown Signals,142000843
37700,Palette: Phosphor,Unknown Signals,142000843
37701,Lifeform: Solid,Unknown Signals,142000843
37702,Wave pow: 3,Unknown Signals,142000843
37703,Wave shift: 0.0242879,Unknown Signals,142000843
37704,Noise x mod: 35,Unknown Signals,142000843
37705,Noise y mod: 6,Unknown Signals,142000843
37706,Lifeform dots: No,Unknown Signals,142000843
37707,Symbol position: 1,Unknown Signals,142000843
37708,Wave multiplier: 4,Unknown Signals,142000843
37709,Lifeform capsule: Circle,Unknown Signals,142000843
37710,Lifeform position: Side,Unknown Signals,142000843
37711,All Unknown Signals,Unknown Signals,142000844
37712,Type: Regular,Unknown Signals,142000844
37713,Symbol: Monad,Unknown Signals,142000844
37714,Palette: Amazonia,Unknown Signals,142000844
37715,Lifeform: Lines,Unknown Signals,142000844
37716,Wave pow: 1,Unknown Signals,142000844
37717,Wave shift: 0.1146427,Unknown Signals,142000844
37718,Noise x mod: 23,Unknown Signals,142000844
37719,Noise y mod: 6,Unknown Signals,142000844
37720,Lifeform dots: Yes,Unknown Signals,142000844
37721,Symbol position: 1,Unknown Signals,142000844
37722,Wave multiplier: 0,Unknown Signals,142000844
37723,Lifeform capsule: Circle,Unknown Signals,142000844
37724,Lifeform position: Side,Unknown Signals,142000844
37725,All Unknown Signals,Unknown Signals,142000845
37726,Type: Regular,Unknown Signals,142000845
37727,Symbol: Lozenge,Unknown Signals,142000845
37728,Palette: Amazonia,Unknown Signals,142000845
37729,Lifeform: Lines,Unknown Signals,142000845
37730,Wave pow: 2,Unknown Signals,142000845
37731,Wave shift: 0.022089,Unknown Signals,142000845
37732,Noise x mod: 39,Unknown Signals,142000845
37733,Noise y mod: 8,Unknown Signals,142000845
37734,Lifeform dots: No,Unknown Signals,142000845
37735,Symbol position: 4,Unknown Signals,142000845
37736,Wave multiplier: 0,Unknown Signals,142000845
37737,Lifeform capsule: Rectangle,Unknown Signals,142000845
37738,Lifeform position: Center,Unknown Signals,142000845
37739,All Unknown Signals,Unknown Signals,142000846
37740,Type: Regular,Unknown Signals,142000846
37741,Symbol: Monad,Unknown Signals,142000846
37742,Palette: Antarctica,Unknown Signals,142000846
37743,Lifeform: Lines,Unknown Signals,142000846
37744,Wave pow: 3,Unknown Signals,142000846
37745,Wave shift: 0.15762120000000002,Unknown Signals,142000846
37746,Noise x mod: 23,Unknown Signals,142000846
37747,Noise y mod: 10,Unknown Signals,142000846
37748,Lifeform dots: Yes,Unknown Signals,142000846
37749,Symbol position: 3,Unknown Signals,142000846
37750,Wave multiplier: 1,Unknown Signals,142000846
37751,Lifeform capsule: Rectangle,Unknown Signals,142000846
37752,Lifeform position: Side,Unknown Signals,142000846
37753,All Unknown Signals,Unknown Signals,142000847
37754,Type: Regular,Unknown Signals,142000847
37755,Symbol: Monad,Unknown Signals,142000847
37756,Palette: Phosphor,Unknown Signals,142000847
37757,Lifeform: Solid,Unknown Signals,142000847
37758,Wave pow: 2,Unknown Signals,142000847
37759,Wave shift: 0.1652174,Unknown Signals,142000847
37760,Noise x mod: 36,Unknown Signals,142000847
37761,Noise y mod: 2,Unknown Signals,142000847
37762,Lifeform dots: No,Unknown Signals,142000847
37763,Symbol position: 1,Unknown Signals,142000847
37764,Wave multiplier: -4,Unknown Signals,142000847
37765,Lifeform capsule: Circle,Unknown Signals,142000847
37766,Lifeform position: Side,Unknown Signals,142000847
37767,All Unknown Signals,Unknown Signals,142000848
37768,Type: Regular,Unknown Signals,142000848
37769,Symbol: Lozenge,Unknown Signals,142000848
37770,Palette: Bubblegum,Unknown Signals,142000848
37771,Lifeform: Solid,Unknown Signals,142000848
37772,Wave pow: 2,Unknown Signals,142000848
37773,Wave shift: 0.1572214,Unknown Signals,142000848
37774,Noise x mod: 30,Unknown Signals,142000848
37775,Noise y mod: 100,Unknown Signals,142000848
37776,Lifeform dots: Yes,Unknown Signals,142000848
37777,Symbol position: 3,Unknown Signals,142000848
37778,Wave multiplier: 0,Unknown Signals,142000848
37779,Lifeform capsule: Circle,Unknown Signals,142000848
37780,Lifeform position: Side,Unknown Signals,142000848
37781,All Unknown Signals,Unknown Signals,142000849
37782,Type: Regular,Unknown Signals,142000849
37783,Symbol: Monad,Unknown Signals,142000849
37784,Palette: Bubblegum,Unknown Signals,142000849
37785,Lifeform: Solid,Unknown Signals,142000849
37786,Wave pow: 3,Unknown Signals,142000849
37787,Wave shift: 0.06586710000000001,Unknown Signals,142000849
37788,Noise x mod: 40,Unknown Signals,142000849
37789,Noise y mod: 100,Unknown Signals,142000849
37790,Lifeform dots: Yes,Unknown Signals,142000849
37791,Symbol position: 4,Unknown Signals,142000849
37792,Wave multiplier: -1,Unknown Signals,142000849
37793,Lifeform capsule: Rectangle,Unknown Signals,142000849
37794,Lifeform position: Side,Unknown Signals,142000849
37795,All Unknown Signals,Unknown Signals,142000850
37796,Type: Regular,Unknown Signals,142000850
37797,Symbol: Lozenge,Unknown Signals,142000850
37798,Palette: Love Like Blood,Unknown Signals,142000850
37799,Lifeform: Solid,Unknown Signals,142000850
37800,Wave pow: 3,Unknown Signals,142000850
37801,Wave shift: 0.1686157,Unknown Signals,142000850
37802,Noise x mod: 37,Unknown Signals,142000850
37803,Noise y mod: 2,Unknown Signals,142000850
37804,Lifeform dots: No,Unknown Signals,142000850
37805,Symbol position: 4,Unknown Signals,142000850
37806,Wave multiplier: -1,Unknown Signals,142000850
37807,Lifeform capsule: Circle,Unknown Signals,142000850
37808,Lifeform position: Side,Unknown Signals,142000850
37809,All Unknown Signals,Unknown Signals,142000851
37810,Type: Regular,Unknown Signals,142000851
37811,Symbol: Monad,Unknown Signals,142000851
37812,Palette: Perfect Blue,Unknown Signals,142000851
37813,Lifeform: Lines,Unknown Signals,142000851
37814,Wave pow: 3,Unknown Signals,142000851
37815,Wave shift: 0.06246880000000001,Unknown Signals,142000851
37816,Noise x mod: 25,Unknown Signals,142000851
37817,Noise y mod: 7,Unknown Signals,142000851
37818,Lifeform dots: No,Unknown Signals,142000851
37819,Symbol position: 2,Unknown Signals,142000851
37820,Wave multiplier: -2,Unknown Signals,142000851
37821,Lifeform capsule: Rectangle,Unknown Signals,142000851
37822,Lifeform position: Center,Unknown Signals,142000851
37823,All Unknown Signals,Unknown Signals,142000852
37824,Type: Regular,Unknown Signals,142000852
37825,Symbol: Monad,Unknown Signals,142000852
37826,Palette: Love Like Blood,Unknown Signals,142000852
37827,Lifeform: Solid,Unknown Signals,142000852
37828,Wave pow: 3,Unknown Signals,142000852
37829,Wave shift: 0.14182909999999999,Unknown Signals,142000852
37830,Noise x mod: 37,Unknown Signals,142000852
37831,Noise y mod: 9,Unknown Signals,142000852
37832,Lifeform dots: No,Unknown Signals,142000852
37833,Symbol position: 3,Unknown Signals,142000852
37834,Wave multiplier: 3,Unknown Signals,142000852
37835,Lifeform capsule: Rectangle,Unknown Signals,142000852
37836,Lifeform position: Side,Unknown Signals,142000852
37837,All Unknown Signals,Unknown Signals,142000853
37838,Type: Ghost,Unknown Signals,142000853
37839,Symbol: Lozenge,Unknown Signals,142000853
37840,Palette: Antarctica,Unknown Signals,142000853
37841,Lifeform: Solid,Unknown Signals,142000853
37842,Wave pow: 2,Unknown Signals,142000853
37843,Wave shift: 0.07946030000000001,Unknown Signals,142000853
37844,Noise x mod: 20,Unknown Signals,142000853
37845,Noise y mod: 5,Unknown Signals,142000853
37846,Lifeform dots: Yes,Unknown Signals,142000853
37847,Symbol position: 3,Unknown Signals,142000853
37848,Wave multiplier: 1,Unknown Signals,142000853
37849,Lifeform capsule: Rectangle,Unknown Signals,142000853
37850,Lifeform position: Side,Unknown Signals,142000853
37851,All Unknown Signals,Unknown Signals,142000854
37852,Type: Regular,Unknown Signals,142000854
37853,Symbol: Monad,Unknown Signals,142000854
37854,Palette: Amazonia,Unknown Signals,142000854
37855,Lifeform: Lines,Unknown Signals,142000854
37856,Wave pow: 2,Unknown Signals,142000854
37857,Wave shift: 0.1178411,Unknown Signals,142000854
37858,Noise x mod: 32,Unknown Signals,142000854
37859,Noise y mod: 25,Unknown Signals,142000854
37860,Lifeform dots: No,Unknown Signals,142000854
37861,Symbol position: 3,Unknown Signals,142000854
37862,Wave multiplier: 0,Unknown Signals,142000854
37863,Lifeform capsule: Rectangle,Unknown Signals,142000854
37864,Lifeform position: Side,Unknown Signals,142000854
37865,All Unknown Signals,Unknown Signals,142000855
37866,Type: Regular,Unknown Signals,142000855
37867,Symbol: Lozenge,Unknown Signals,142000855
37868,Palette: Antarctica,Unknown Signals,142000855
37869,Lifeform: Solid,Unknown Signals,142000855
37870,Wave pow: 1,Unknown Signals,142000855
37871,Wave shift: 0.12023990000000001,Unknown Signals,142000855
37872,Noise x mod: 34,Unknown Signals,142000855
37873,Noise y mod: 3,Unknown Signals,142000855
37874,Lifeform dots: Yes,Unknown Signals,142000855
37875,Symbol position: 4,Unknown Signals,142000855
37876,Wave multiplier: -3,Unknown Signals,142000855
37877,Lifeform capsule: Circle,Unknown Signals,142000855
37878,Lifeform position: Side,Unknown Signals,142000855
37879,All Unknown Signals,Unknown Signals,142000856
37880,Type: Regular,Unknown Signals,142000856
37881,Symbol: Lozenge,Unknown Signals,142000856
37882,Palette: Antarctica,Unknown Signals,142000856
37883,Lifeform: Lines,Unknown Signals,142000856
37884,Wave pow: 3,Unknown Signals,142000856
37885,Wave shift: 0.08905550000000001,Unknown Signals,142000856
37886,Noise x mod: 26,Unknown Signals,142000856
37887,Noise y mod: 1,Unknown Signals,142000856
37888,Lifeform dots: No,Unknown Signals,142000856
37889,Symbol position: 3,Unknown Signals,142000856
37890,Wave multiplier: -3,Unknown Signals,142000856
37891,Lifeform capsule: Rectangle,Unknown Signals,142000856
37892,Lifeform position: Side,Unknown Signals,142000856
37893,All Unknown Signals,Unknown Signals,142000857
37894,Type: Regular,Unknown Signals,142000857
37895,Symbol: Monad,Unknown Signals,142000857
37896,Palette: Amazonia,Unknown Signals,142000857
37897,Lifeform: Solid,Unknown Signals,142000857
37898,Wave pow: 1,Unknown Signals,142000857
37899,Wave shift: 0.10524740000000002,Unknown Signals,142000857
37900,Noise x mod: 25,Unknown Signals,142000857
37901,Noise y mod: 100,Unknown Signals,142000857
37902,Lifeform dots: Yes,Unknown Signals,142000857
37903,Symbol position: 2,Unknown Signals,142000857
37904,Wave multiplier: 0,Unknown Signals,142000857
37905,Lifeform capsule: Circle,Unknown Signals,142000857
37906,Lifeform position: Side,Unknown Signals,142000857
37907,All Unknown Signals,Unknown Signals,142000859
37908,Type: Regular,Unknown Signals,142000859
37909,Symbol: Lozenge,Unknown Signals,142000859
37910,Palette: RandomB,Unknown Signals,142000859
37911,Lifeform: Lines,Unknown Signals,142000859
37912,Wave pow: 1,Unknown Signals,142000859
37913,Wave shift: 0.1308346,Unknown Signals,142000859
37914,Noise x mod: 30,Unknown Signals,142000859
37915,Noise y mod: 4,Unknown Signals,142000859
37916,Lifeform dots: No,Unknown Signals,142000859
37917,Symbol position: 1,Unknown Signals,142000859
37918,Wave multiplier: -1,Unknown Signals,142000859
37919,Lifeform capsule: Rectangle,Unknown Signals,142000859
37920,Lifeform position: Side,Unknown Signals,142000859
37921,All Unknown Signals,Unknown Signals,142000860
37922,Type: Regular,Unknown Signals,142000860
37923,Symbol: Lozenge,Unknown Signals,142000860
37924,Palette: Unknown Pleasures,Unknown Signals,142000860
37925,Lifeform: Solid,Unknown Signals,142000860
37926,Wave pow: 1,Unknown Signals,142000860
37927,Wave shift: 0.043478300000000004,Unknown Signals,142000860
37928,Noise x mod: 30,Unknown Signals,142000860
37929,Noise y mod: 9,Unknown Signals,142000860
37930,Lifeform dots: No,Unknown Signals,142000860
37931,Symbol position: 2,Unknown Signals,142000860
37932,Wave multiplier: -3,Unknown Signals,142000860
37933,Lifeform capsule: Circle,Unknown Signals,142000860
37934,Lifeform position: Side,Unknown Signals,142000860
37935,All Unknown Signals,Unknown Signals,142000861
37936,Type: Regular,Unknown Signals,142000861
37937,Symbol: Monad,Unknown Signals,142000861
37938,Palette: Phosphor,Unknown Signals,142000861
37939,Lifeform: Lines,Unknown Signals,142000861
37940,Wave pow: 2,Unknown Signals,142000861
37941,Wave shift: 0.1668166,Unknown Signals,142000861
37942,Noise x mod: 70,Unknown Signals,142000861
37943,Noise y mod: 6,Unknown Signals,142000861
37944,Lifeform dots: Yes,Unknown Signals,142000861
37945,Symbol position: 1,Unknown Signals,142000861
37946,Wave multiplier: -4,Unknown Signals,142000861
37947,Lifeform capsule: Rectangle,Unknown Signals,142000861
37948,Lifeform position: Side,Unknown Signals,142000861
37949,All Unknown Signals,Unknown Signals,142000862
37950,Type: Regular,Unknown Signals,142000862
37951,Symbol: Monad,Unknown Signals,142000862
37952,Palette: Phosphor,Unknown Signals,142000862
37953,Lifeform: Solid,Unknown Signals,142000862
37954,Wave pow: 3,Unknown Signals,142000862
37955,Wave shift: 0.0144928,Unknown Signals,142000862
37956,Noise x mod: 23,Unknown Signals,142000862
37957,Noise y mod: 7,Unknown Signals,142000862
37958,Lifeform dots: Yes,Unknown Signals,142000862
37959,Symbol position: 3,Unknown Signals,142000862
37960,Wave multiplier: 1,Unknown Signals,142000862
37961,Lifeform capsule: Circle,Unknown Signals,142000862
37962,Lifeform position: Side,Unknown Signals,142000862
37963,All Unknown Signals,Unknown Signals,142000863
37964,Type: Ghost,Unknown Signals,142000863
37965,Symbol: Lozenge,Unknown Signals,142000863
37966,Palette: Perfect Blue,Unknown Signals,142000863
37967,Lifeform: Solid,Unknown Signals,142000863
37968,Wave pow: 2,Unknown Signals,142000863
37969,Wave shift: 0.1414293,Unknown Signals,142000863
37970,Noise x mod: 31,Unknown Signals,142000863
37971,Noise y mod: 3,Unknown Signals,142000863
37972,Lifeform dots: Yes,Unknown Signals,142000863
37973,Symbol position: 4,Unknown Signals,142000863
37974,Wave multiplier: 3,Unknown Signals,142000863
37975,Lifeform capsule: Circle,Unknown Signals,142000863
37976,Lifeform position: Side,Unknown Signals,142000863
37977,All Unknown Signals,Unknown Signals,142000864
37978,Type: Regular,Unknown Signals,142000864
37979,Symbol: Monad,Unknown Signals,142000864
37980,Palette: Aurora Polaris,Unknown Signals,142000864
37981,Lifeform: Lines,Unknown Signals,142000864
37982,Wave pow: 3,Unknown Signals,142000864
37983,Wave shift: 0.043078500000000006,Unknown Signals,142000864
37984,Noise x mod: 70,Unknown Signals,142000864
37985,Noise y mod: 4,Unknown Signals,142000864
37986,Lifeform dots: Yes,Unknown Signals,142000864
37987,Symbol position: 1,Unknown Signals,142000864
37988,Wave multiplier: 3,Unknown Signals,142000864
37989,Lifeform capsule: Rectangle,Unknown Signals,142000864
37990,Lifeform position: Side,Unknown Signals,142000864
37991,All Unknown Signals,Unknown Signals,142000865
37992,Type: Regular,Unknown Signals,142000865
37993,Symbol: Monad,Unknown Signals,142000865
37994,Palette: Phosphor,Unknown Signals,142000865
37995,Lifeform: Lines,Unknown Signals,142000865
37996,Wave pow: 1,Unknown Signals,142000865
37997,Wave shift: 0.08765620000000002,Unknown Signals,142000865
37998,Noise x mod: 40,Unknown Signals,142000865
37999,Noise y mod: 6,Unknown Signals,142000865
38000,Lifeform dots: Yes,Unknown Signals,142000865
38001,Symbol position: 3,Unknown Signals,142000865
38002,Wave multiplier: -1,Unknown Signals,142000865
38003,Lifeform capsule: Circle,Unknown Signals,142000865
38004,Lifeform position: Side,Unknown Signals,142000865
38005,All Unknown Signals,Unknown Signals,142000866
38006,Type: Regular,Unknown Signals,142000866
38007,Symbol: Monad,Unknown Signals,142000866
38008,Palette: Aurora Polaris,Unknown Signals,142000866
38009,Lifeform: Lines,Unknown Signals,142000866
38010,Wave pow: 1,Unknown Signals,142000866
38011,Wave shift: 0.12643680000000002,Unknown Signals,142000866
38012,Noise x mod: 35,Unknown Signals,142000866
