,value,trait_type,collectionTokenId
62284,All Radiances,Radiance,106000315
62285,Wave: Medium Freq.,Radiance,106000315
62286,Level: Sparse,Radiance,106000315
62287,Style: Full,Radiance,106000315
62288,Palette: Classic Coral,Radiance,106000315
62289,"Patterns: Arc, Permutation, Permutation, Permutation",Radiance,106000315
62290,"Rotations: 0°, 0°, 0°, 0°",Radiance,106000315
62291,All Radiances,Radiance,106000316
62292,Wave: Low Freq.,Radiance,106000316
62293,Level: Dense,Radiance,106000316
62294,Style: Full,Radiance,106000316
62295,Palette: Classic,Radiance,106000316
62296,"Patterns: Linear, Zigzag, Square, Square",Radiance,106000316
62297,"Rotations: 90°, 180°, 90°, 180°",Radiance,106000316
62298,All Radiances,Radiance,106000317
62299,Wave: Medium Freq.,Radiance,106000317
62300,Level: Normal,Radiance,106000317
62301,Style: Full,Radiance,106000317
62302,Palette: Electric,Radiance,106000317
62303,"Patterns: Zigzag, Zigzag, Square, Square",Radiance,106000317
62304,"Rotations: 0°, 90°, 0°, 90°",Radiance,106000317
62305,All Radiances,Radiance,106000318
62306,Wave: Low Freq.,Radiance,106000318
62307,Level: Dense,Radiance,106000318
62308,Style: Holey,Radiance,106000318
62309,Palette: Classic Coral,Radiance,106000318
62310,"Patterns: Arc, Arc, Arc, Arc",Radiance,106000318
62311,"Rotations: 180°, 180°, 270°, 270°",Radiance,106000318
62312,,,106000319
62313,All Radiances,Radiance,106000320
62314,Wave: Low Freq.,Radiance,106000320
62315,Level: Sparse,Radiance,106000320
62316,Style: Full,Radiance,106000320
62317,Palette: Soft,Radiance,106000320
62318,"Patterns: Zigzag, Zigzag, Square, Square",Radiance,106000320
62319,"Rotations: 180°, 180°, 270°, 270°",Radiance,106000320
62320,All Radiances,Radiance,106000321
62321,Wave: Medium Freq.,Radiance,106000321
62322,Level: Normal,Radiance,106000321
62323,Style: Full,Radiance,106000321
62324,Palette: Classic Coral,Radiance,106000321
62325,"Patterns: Arc, Arc, Zigzag, Square",Radiance,106000321
62326,"Rotations: 0°, 90°, 0°, 90°",Radiance,106000321
62327,All Radiances,Radiance,106000322
62328,Wave: Low Freq.,Radiance,106000322
62329,Level: Dense,Radiance,106000322
62330,Style: Full,Radiance,106000322
62331,Palette: Classic Coral,Radiance,106000322
62332,"Patterns: Arc, Permutation, Duplo, Duplo",Radiance,106000322
62333,"Rotations: 0°, 90°, 180°, 270°",Radiance,106000322
62334,All Radiances,Radiance,106000323
62335,Wave: Medium Freq.,Radiance,106000323
62336,Level: Sparse,Radiance,106000323
62337,Style: Full,Radiance,106000323
62338,Palette: Soft,Radiance,106000323
62339,"Patterns: Arc, Arc, Arc, Arc",Radiance,106000323
62340,"Rotations: 180°, 180°, 270°, 270°",Radiance,106000323
62341,All Radiances,Radiance,106000324
62342,Wave: Low Freq.,Radiance,106000324
62343,Level: Normal,Radiance,106000324
62344,Style: Full,Radiance,106000324
62345,Palette: Coral Soft,Radiance,106000324
62346,"Patterns: Linear, Zigzag, Square, Square",Radiance,106000324
62347,"Rotations: 0°, 90°, 180°, 270°",Radiance,106000324
62348,All Radiances,Radiance,106000325
62349,Wave: High Freq.,Radiance,106000325
62350,Level: Dense,Radiance,106000325
62351,Style: Full,Radiance,106000325
62352,Palette: Electric,Radiance,106000325
62353,"Patterns: Linear, Arc, Zigzag, Square",Radiance,106000325
62354,"Rotations: 90°, 180°, 180°, 180°",Radiance,106000325
62355,All Radiances,Radiance,106000326
62356,Wave: High Freq.,Radiance,106000326
62357,Level: Normal,Radiance,106000326
62358,Style: Holey,Radiance,106000326
62359,Palette: Coral Soft Extended,Radiance,106000326
62360,"Patterns: Linear, Zigzag, Square, Square",Radiance,106000326
62361,"Rotations: 0°, 90°, 0°, 90°",Radiance,106000326
62362,All Radiances,Radiance,106000327
62363,Wave: Low Freq.,Radiance,106000327
62364,Level: Sparse,Radiance,106000327
62365,Style: Holey,Radiance,106000327
62366,Palette: Coral Soft,Radiance,106000327
62367,"Patterns: Linear, Linear, Linear, Arc",Radiance,106000327
62368,"Rotations: 0°, 90°, 0°, 90°",Radiance,106000327
62369,All Radiances,Radiance,106000328
62370,Wave: Medium Freq.,Radiance,106000328
62371,Level: Sparse,Radiance,106000328
62372,Style: Full,Radiance,106000328
62373,Palette: Coral Soft Extended,Radiance,106000328
62374,"Patterns: Linear, Zigzag, Square, Square",Radiance,106000328
62375,"Rotations: 0°, 90°, 180°, 270°",Radiance,106000328
62376,All Radiances,Radiance,106000329
62377,Wave: Medium Freq.,Radiance,106000329
62378,Level: Sparse,Radiance,106000329
62379,Style: Full,Radiance,106000329
62380,Palette: Coral,Radiance,106000329
62381,"Patterns: Linear, Linear, Linear, Linear",Radiance,106000329
62382,"Rotations: 90°, 180°, 180°, 180°",Radiance,106000329
62383,All Radiances,Radiance,106000330
62384,Wave: Medium Freq.,Radiance,106000330
62385,Level: Normal,Radiance,106000330
62386,Style: Holey,Radiance,106000330
62387,Palette: Classic,Radiance,106000330
62388,"Patterns: Arc, Arc, Arc, Arc",Radiance,106000330
62389,"Rotations: 0°, 90°, 0°, 90°",Radiance,106000330
62390,All Radiances,Radiance,106000331
62391,Wave: Medium Freq.,Radiance,106000331
62392,Level: Dense,Radiance,106000331
62393,Style: Full,Radiance,106000331
62394,Palette: Coral Soft,Radiance,106000331
62395,"Patterns: Arc, Arc, Arc, Arc",Radiance,106000331
62396,"Rotations: 90°, 180°, 90°, 180°",Radiance,106000331
62397,All Radiances,Radiance,106000332
62398,Wave: Medium Freq.,Radiance,106000332
62399,Level: Normal,Radiance,106000332
62400,Style: Holey,Radiance,106000332
62401,Palette: Classic,Radiance,106000332
62402,"Patterns: Arc, Square, Square, Square",Radiance,106000332
62403,"Rotations: 0°, 90°, 0°, 90°",Radiance,106000332
62404,All Radiances,Radiance,106000333
62405,Wave: High Freq.,Radiance,106000333
62406,Level: Sparse,Radiance,106000333
62407,Style: Full,Radiance,106000333
62408,Palette: Coral Soft,Radiance,106000333
62409,"Patterns: Linear, Linear, Linear, Arc",Radiance,106000333
62410,"Rotations: 90°, 180°, 90°, 180°",Radiance,106000333
62411,All Radiances,Radiance,106000334
62412,Wave: Low Freq.,Radiance,106000334
62413,Level: Sparse,Radiance,106000334
62414,Style: Holey,Radiance,106000334
62415,Palette: Coral Soft,Radiance,106000334
62416,"Patterns: Arc, Permutation, Permutation, Permutation",Radiance,106000334
62417,"Rotations: 90°, 180°, 90°, 180°",Radiance,106000334
62418,All Radiances,Radiance,106000335
62419,Wave: Medium Freq.,Radiance,106000335
62420,Level: Sparse,Radiance,106000335
62421,Style: Full,Radiance,106000335
62422,Palette: Coral Soft Extended,Radiance,106000335
62423,"Patterns: Arc, Arc, Zigzag, Square",Radiance,106000335
62424,"Rotations: 0°, 90°, 180°, 270°",Radiance,106000335
62425,All Radiances,Radiance,106000336
62426,Wave: Medium Freq.,Radiance,106000336
62427,Level: Sparse,Radiance,106000336
62428,Style: Full,Radiance,106000336
62429,Palette: Electric,Radiance,106000336
62430,"Patterns: Linear, Arc, Zigzag, Square",Radiance,106000336
62431,"Rotations: 90°, 180°, 90°, 180°",Radiance,106000336
62432,All Radiances,Radiance,106000337
62433,Wave: Low Freq.,Radiance,106000337
62434,Level: Dense,Radiance,106000337
62435,Style: Full,Radiance,106000337
62436,Palette: Classic Coral,Radiance,106000337
62437,"Patterns: Arc, Arc, Zigzag, Square",Radiance,106000337
62438,"Rotations: 0°, 0°, 180°, 180°",Radiance,106000337
62439,All Radiances,Radiance,106000338
62440,Wave: Low Freq.,Radiance,106000338
62441,Level: Sparse,Radiance,106000338
62442,Style: Full,Radiance,106000338
62443,Palette: Coral Soft,Radiance,106000338
62444,"Patterns: Linear, Linear, Linear, Arc",Radiance,106000338
62445,"Rotations: 0°, 0°, 180°, 180°",Radiance,106000338
62446,All Radiances,Radiance,106000339
62447,Wave: Low Freq.,Radiance,106000339
62448,Level: Sparse,Radiance,106000339
62449,Style: Full,Radiance,106000339
62450,Palette: Electric,Radiance,106000339
62451,"Patterns: Arc, Arc, Zigzag, Square",Radiance,106000339
62452,"Rotations: 0°, 90°, 0°, 90°",Radiance,106000339
62453,All Radiances,Radiance,106000340
62454,Wave: High Freq.,Radiance,106000340
62455,Level: Sparse,Radiance,106000340
62456,Style: Holey,Radiance,106000340
62457,Palette: Coral Soft,Radiance,106000340
62458,"Patterns: Linear, Arc, Zigzag, Square",Radiance,106000340
62459,"Rotations: 0°, 90°, 0°, 90°",Radiance,106000340
62460,All Radiances,Radiance,106000341
62461,Wave: High Freq.,Radiance,106000341
62462,Level: Normal,Radiance,106000341
62463,Style: Full,Radiance,106000341
62464,Palette: Electric,Radiance,106000341
62465,"Patterns: Linear, Arc, Zigzag, Square",Radiance,106000341
62466,"Rotations: 90°, 180°, 180°, 180°",Radiance,106000341
62467,All Radiances,Radiance,106000342
62468,Wave: Medium Freq.,Radiance,106000342
62469,Level: Sparse,Radiance,106000342
62470,Style: Full,Radiance,106000342
62471,Palette: Coral Soft Extended,Radiance,106000342
62472,"Patterns: Arc, Permutation, Duplo, Duplo",Radiance,106000342
62473,"Rotations: 90°, 180°, 90°, 180°",Radiance,106000342
62474,All Radiances,Radiance,106000343
62475,Wave: Low Freq.,Radiance,106000343
62476,Level: Normal,Radiance,106000343
62477,Style: Full,Radiance,106000343
62478,Palette: Classic Coral,Radiance,106000343
62479,"Patterns: Linear, Zigzag, Square, Square",Radiance,106000343
62480,"Rotations: 0°, 90°, 180°, 270°",Radiance,106000343
62481,All Radiances,Radiance,106000344
62482,Wave: Medium Freq.,Radiance,106000344
62483,Level: Normal,Radiance,106000344
62484,Style: Full,Radiance,106000344
62485,Palette: Classic Coral,Radiance,106000344
62486,"Patterns: Linear, Linear, Linear, Arc",Radiance,106000344
62487,"Rotations: 180°, 180°, 270°, 270°",Radiance,106000344
62488,All Radiances,Radiance,106000345
62489,Wave: Low Freq.,Radiance,106000345
62490,Level: Normal,Radiance,106000345
62491,Style: Holey,Radiance,106000345
62492,Palette: Coral Soft,Radiance,106000345
62493,"Patterns: Linear, Linear, Arc, Arc",Radiance,106000345
62494,"Rotations: 90°, 180°, 180°, 180°",Radiance,106000345
62495,All Radiances,Radiance,106000346
62496,Wave: High Freq.,Radiance,106000346
62497,Level: Sparse,Radiance,106000346
62498,Style: Full,Radiance,106000346
62499,Palette: Coral,Radiance,106000346
62500,"Patterns: Arc, Square, Square, Square",Radiance,106000346
62501,"Rotations: 0°, 90°, 180°, 270°",Radiance,106000346
62502,All Radiances,Radiance,106000347
62503,Wave: Medium Freq.,Radiance,106000347
62504,Level: Sparse,Radiance,106000347
62505,Style: Full,Radiance,106000347
62506,Palette: Coral,Radiance,106000347
62507,"Patterns: Linear, Linear, Linear, Arc",Radiance,106000347
62508,"Rotations: 0°, 0°, 180°, 180°",Radiance,106000347
62509,All Radiances,Radiance,106000348
62510,Wave: Low Freq.,Radiance,106000348
62511,Level: Sparse,Radiance,106000348
62512,Style: Full,Radiance,106000348
62513,Palette: Electric,Radiance,106000348
62514,"Patterns: Linear, Arc, Zigzag, Square",Radiance,106000348
62515,"Rotations: 180°, 180°, 270°, 270°",Radiance,106000348
62516,All Radiances,Radiance,106000349
62517,Wave: Medium Freq.,Radiance,106000349
62518,Level: Normal,Radiance,106000349
62519,Style: Full,Radiance,106000349
62520,Palette: Soft,Radiance,106000349
62521,"Patterns: Zigzag, Zigzag, Square, Square",Radiance,106000349
62522,"Rotations: 0°, 90°, 180°, 270°",Radiance,106000349
62523,All Radiances,Radiance,106000350
62524,Wave: Low Freq.,Radiance,106000350
62525,Level: Sparse,Radiance,106000350
62526,Style: Full,Radiance,106000350
62527,Palette: Electric,Radiance,106000350
62528,"Patterns: Arc, Arc, Arc, Arc",Radiance,106000350
62529,"Rotations: 180°, 180°, 270°, 270°",Radiance,106000350
62530,All Radiances,Radiance,106000351
62531,Wave: High Freq.,Radiance,106000351
62532,Level: Normal,Radiance,106000351
62533,Style: Full,Radiance,106000351
62534,Palette: Coral,Radiance,106000351
62535,"Patterns: Arc, Arc, Zigzag, Square",Radiance,106000351
62536,"Rotations: 0°, 90°, 180°, 270°",Radiance,106000351
62537,All Radiances,Radiance,106000352
62538,Wave: Low Freq.,Radiance,106000352
62539,Level: Dense,Radiance,106000352
62540,Style: Holey,Radiance,106000352
62541,Palette: Soft,Radiance,106000352
62542,"Patterns: Arc, Permutation, Duplo, Duplo",Radiance,106000352
62543,"Rotations: 90°, 180°, 180°, 180°",Radiance,106000352
62544,All Radiances,Radiance,106000353
62545,Wave: Medium Freq.,Radiance,106000353
62546,Level: Normal,Radiance,106000353
62547,Style: Full,Radiance,106000353
62548,Palette: Classic,Radiance,106000353
62549,"Patterns: Arc, Arc, Arc, Arc",Radiance,106000353
62550,"Rotations: 0°, 90°, 0°, 90°",Radiance,106000353
62551,All Radiances,Radiance,106000354
62552,Wave: Medium Freq.,Radiance,106000354
62553,Level: Sparse,Radiance,106000354
62554,Style: Full,Radiance,106000354
62555,Palette: Soft,Radiance,106000354
62556,"Patterns: Linear, Zigzag, Square, Square",Radiance,106000354
62557,"Rotations: 90°, 180°, 180°, 180°",Radiance,106000354
62558,All Radiances,Radiance,106000355
62559,Wave: Low Freq.,Radiance,106000355
62560,Level: Sparse,Radiance,106000355
62561,Style: Full,Radiance,106000355
62562,Palette: Coral Soft Extended,Radiance,106000355
62563,"Patterns: Arc, Arc, Arc, Arc",Radiance,106000355
62564,"Rotations: 0°, 0°, 180°, 180°",Radiance,106000355
62565,All Radiances,Radiance,106000356
62566,Wave: Low Freq.,Radiance,106000356
62567,Level: Sparse,Radiance,106000356
62568,Style: Full,Radiance,106000356
62569,Palette: Coral,Radiance,106000356
62570,"Patterns: Arc, Permutation, Permutation, Permutation",Radiance,106000356
62571,"Rotations: 90°, 180°, 90°, 180°",Radiance,106000356
62572,All Radiances,Radiance,106000357
62573,Wave: High Freq.,Radiance,106000357
62574,Level: Normal,Radiance,106000357
62575,Style: Holey,Radiance,106000357
62576,Palette: Coral Soft,Radiance,106000357
62577,"Patterns: Arc, Permutation, Permutation, Permutation",Radiance,106000357
62578,"Rotations: 0°, 90°, 180°, 270°",Radiance,106000357
62579,All Radiances,Radiance,106000358
62580,Wave: High Freq.,Radiance,106000358
62581,Level: Sparse,Radiance,106000358
62582,Style: Holey,Radiance,106000358
62583,Palette: Electric,Radiance,106000358
62584,"Patterns: Linear, Arc, Zigzag, Square",Radiance,106000358
62585,"Rotations: 0°, 0°, 180°, 180°",Radiance,106000358
62586,All Radiances,Radiance,106000359
62587,Wave: High Freq.,Radiance,106000359
62588,Level: Normal,Radiance,106000359
62589,Style: Holey,Radiance,106000359
62590,Palette: Classic,Radiance,106000359
62591,"Patterns: Linear, Zigzag, Square, Square",Radiance,106000359
62592,"Rotations: 0°, 90°, 180°, 270°",Radiance,106000359
62593,All Radiances,Radiance,106000360
62594,Wave: Medium Freq.,Radiance,106000360
62595,Level: Normal,Radiance,106000360
62596,Style: Full,Radiance,106000360
62597,Palette: Coral Soft Extended,Radiance,106000360
62598,"Patterns: Linear, Linear, Arc, Arc",Radiance,106000360
62599,"Rotations: 90°, 180°, 180°, 180°",Radiance,106000360
62600,All Radiances,Radiance,106000361
62601,Wave: Low Freq.,Radiance,106000361
62602,Level: Dense,Radiance,106000361
62603,Style: Full,Radiance,106000361
62604,Palette: Electric,Radiance,106000361
62605,"Patterns: Arc, Arc, Zigzag, Square",Radiance,106000361
62606,"Rotations: 180°, 180°, 270°, 270°",Radiance,106000361
62607,All Radiances,Radiance,106000362
62608,Wave: Low Freq.,Radiance,106000362
62609,Level: Sparse,Radiance,106000362
62610,Style: Full,Radiance,106000362
62611,Palette: Classic Coral,Radiance,106000362
62612,"Patterns: Arc, Permutation, Permutation, Permutation",Radiance,106000362
62613,"Rotations: 180°, 180°, 270°, 270°",Radiance,106000362
62614,All Radiances,Radiance,106000363
62615,Wave: High Freq.,Radiance,106000363
62616,Level: Sparse,Radiance,106000363
62617,Style: Full,Radiance,106000363
62618,Palette: Electric,Radiance,106000363
62619,"Patterns: Linear, Zigzag, Square, Square",Radiance,106000363
62620,"Rotations: 0°, 0°, 180°, 180°",Radiance,106000363
62621,All Radiances,Radiance,106000364
62622,Wave: High Freq.,Radiance,106000364
62623,Level: Sparse,Radiance,106000364
62624,Style: Full,Radiance,106000364
62625,Palette: Coral,Radiance,106000364
62626,"Patterns: Arc, Arc, Arc, Arc",Radiance,106000364
62627,"Rotations: 0°, 90°, 180°, 270°",Radiance,106000364
62628,All Radiances,Radiance,106000365
62629,Wave: Low Freq.,Radiance,106000365
62630,Level: Normal,Radiance,106000365
62631,Style: Full,Radiance,106000365
62632,Palette: Coral Soft,Radiance,106000365
62633,"Patterns: Arc, Arc, Zigzag, Square",Radiance,106000365
62634,"Rotations: 180°, 180°, 270°, 270°",Radiance,106000365
62635,All Radiances,Radiance,106000366
62636,Wave: Low Freq.,Radiance,106000366
62637,Level: Sparse,Radiance,106000366
62638,Style: Full,Radiance,106000366
62639,Palette: Coral Soft,Radiance,106000366
62640,"Patterns: Arc, Permutation, Permutation, Permutation",Radiance,106000366
62641,"Rotations: 0°, 0°, 0°, 0°",Radiance,106000366
62642,All Radiances,Radiance,106000367
62643,Wave: High Freq.,Radiance,106000367
62644,Level: Dense,Radiance,106000367
62645,Style: Holey,Radiance,106000367
62646,Palette: Soft,Radiance,106000367
62647,"Patterns: Arc, Square, Square, Square",Radiance,106000367
62648,"Rotations: 0°, 0°, 180°, 180°",Radiance,106000367
62649,All Radiances,Radiance,106000368
62650,Wave: Low Freq.,Radiance,106000368
62651,Level: Dense,Radiance,106000368
62652,Style: Full,Radiance,106000368
62653,Palette: Classic Coral,Radiance,106000368
62654,"Patterns: Arc, Permutation, Permutation, Permutation",Radiance,106000368
62655,"Rotations: 0°, 0°, 0°, 0°",Radiance,106000368
62656,All Radiances,Radiance,106000369
62657,Wave: High Freq.,Radiance,106000369
62658,Level: Dense,Radiance,106000369
62659,Style: Full,Radiance,106000369
62660,Palette: Electric,Radiance,106000369
62661,"Patterns: Linear, Linear, Arc, Arc",Radiance,106000369
